# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), WP
  26.80   35.40 5.173618e-02
  26.80   35.60 5.152849e-02
  26.80   35.80 5.131665e-02
  26.80   36.00 5.110063e-02
  26.80   36.20 5.088042e-02
  26.80   36.40 5.065600e-02
  26.80   36.60 5.042733e-02
  26.80   36.80 5.019441e-02
  26.80   37.00 4.995722e-02
  26.80   37.20 4.971573e-02
  26.80   37.40 4.946993e-02
  26.80   37.60 4.921980e-02
  26.80   37.80 4.896533e-02
  26.80   38.00 4.870651e-02
  26.80   38.20 4.844332e-02
  26.80   38.40 4.817575e-02
  26.80   38.60 4.790381e-02
  26.80   38.80 4.762747e-02
  26.80   39.00 4.734673e-02
  26.80   39.20 4.706159e-02
  26.80   39.40 4.677205e-02
  26.80   39.60 4.647810e-02
  26.80   39.80 4.617974e-02
  26.80   40.00 4.587699e-02
  26.80   40.20 4.556984e-02
  26.80   40.40 4.525829e-02
  26.80   40.60 4.494237e-02
  26.80   40.80 4.462207e-02
  26.80   41.00 4.429741e-02
  26.80   41.20 4.396839e-02
  26.80   41.40 4.363505e-02
  26.80   41.60 4.329739e-02
  26.80   41.80 4.295543e-02
  26.80   42.00 4.260920e-02
  26.80   42.20 4.225872e-02
  26.80   42.40 4.190400e-02
  26.80   42.60 4.154509e-02
  26.80   42.80 4.118200e-02
  26.80   43.00 4.081477e-02
  26.80   43.20 4.044343e-02
  26.80   43.40 4.006801e-02
  26.80   43.60 3.968856e-02
  26.80   43.80 3.930510e-02
  26.80   44.00 3.891768e-02
  26.80   44.20 3.852634e-02
  26.80   44.40 3.813112e-02
  26.80   44.60 3.773206e-02
  26.80   44.80 3.732921e-02
  26.80   45.00 3.692262e-02
  26.80   45.20 3.651234e-02
  26.80   45.40 3.609842e-02
  26.80   45.60 3.568090e-02
  26.80   45.80 3.525984e-02
  26.80   46.00 3.483530e-02
  26.80   46.20 3.440733e-02
  26.80   46.40 3.397599e-02
  26.80   46.60 3.354133e-02
  26.80   46.80 3.310341e-02
  26.80   47.00 3.266229e-02
  26.80   47.20 3.221802e-02
  26.80   47.40 3.177068e-02
  26.80   47.60 3.132032e-02
  26.80   47.80 3.086700e-02
  26.80   48.00 3.041079e-02
  26.80   48.20 2.995174e-02
  26.80   48.40 2.948991e-02
  26.80   48.60 2.902538e-02
  26.80   48.80 2.855820e-02
  26.80   49.00 2.808844e-02
  26.80   49.20 2.761616e-02
  26.80   49.40 2.714141e-02
  26.80   49.60 2.666427e-02
  26.80   49.80 2.618479e-02
  26.80   50.00 2.570304e-02
  26.80   50.20 2.521908e-02
  26.80   50.40 2.473296e-02
  26.80   50.60 2.424475e-02
  26.80   50.80 2.375450e-02
  26.80   51.00 2.326228e-02
  26.80   51.20 2.276813e-02
  26.80   51.40 2.227212e-02
  26.80   51.60 2.177430e-02
  26.80   51.80 2.127473e-02
  26.80   52.00 2.077345e-02
  26.80   52.20 2.027052e-02
  26.80   52.40 1.976598e-02
  26.80   52.60 1.925989e-02
  26.80   52.80 1.875229e-02
  26.80   53.00 1.824322e-02
  26.80   53.20 1.773273e-02
  26.80   53.40 1.722085e-02
  26.80   53.60 1.670763e-02
  26.80   53.80 1.619310e-02
  26.80   54.00 1.567730e-02
  26.80   54.20 1.516027e-02
  26.80   54.40 1.464202e-02
  26.80   54.60 1.412260e-02
  26.80   54.80 1.360204e-02
  26.80   55.00 1.308036e-02
  26.80   55.20 1.255760e-02
  26.80   55.40 1.203378e-02
  26.80   55.60 1.150895e-02
  26.80   55.80 1.098314e-02
  26.80   56.00 1.045641e-02
  26.80   56.20 9.928799e-03
  26.80   56.40 9.400391e-03
  26.80   56.60 8.871267e-03
  26.80   56.80 8.341532e-03
  26.80   57.00 7.811317e-03
  26.80   57.20 7.280776e-03
  26.80   57.40 6.750101e-03
  26.80   57.60 6.219516e-03
  26.80   57.80 5.689287e-03
  26.80   58.00 5.159722e-03
  26.80   58.20 4.631178e-03
  26.80   58.40 4.104058e-03
  26.80   58.60 3.578819e-03
  26.80   58.80 3.055970e-03
  26.80   59.00 2.536070e-03
  26.80   59.20 2.019723e-03
  26.80   59.40 1.507557e-03
  26.80   59.60 1.000154e-03
  26.80   59.80 4.978497e-04
  26.80   60.00 0.000000e+00

  27.00    0.00 0.000000e+00
  27.00    0.20 1.284381e-03
  27.00    0.40 2.566912e-03
  27.00    0.60 3.845761e-03
  27.00    0.80 5.119128e-03
  27.00    1.00 6.385251e-03
  27.00    1.20 7.642426e-03
  27.00    1.40 8.889015e-03
  27.00    1.60 1.012346e-02
  27.00    1.80 1.134429e-02
  27.00    2.00 1.255012e-02
  27.00    2.20 1.373968e-02
  27.00    2.40 1.491180e-02
  27.00    2.60 1.606541e-02
  27.00    2.80 1.719956e-02
  27.00    3.00 1.831341e-02
  27.00    3.20 1.940621e-02
  27.00    3.40 2.047735e-02
  27.00    3.60 2.152629e-02
  27.00    3.80 2.255261e-02
  27.00    4.00 2.355598e-02
  27.00    4.20 2.453614e-02
  27.00    4.40 2.549294e-02
  27.00    4.60 2.642630e-02
  27.00    4.80 2.733621e-02
  27.00    5.00 2.822271e-02
  27.00    5.20 2.908594e-02
  27.00    5.40 2.992605e-02
  27.00    5.60 3.074327e-02
  27.00    5.80 3.153785e-02
  27.00    6.00 3.231010e-02
  27.00    6.20 3.306034e-02
  27.00    6.40 3.378894e-02
  27.00    6.60 3.449628e-02
  27.00    6.80 3.518278e-02
  27.00    7.00 3.584885e-02
  27.00    7.20 3.649492e-02
  27.00    7.40 3.712144e-02
  27.00    7.60 3.772888e-02
  27.00    7.80 3.831768e-02
  27.00    8.00 3.888831e-02
  27.00    8.20 3.944123e-02
  27.00    8.40 3.997691e-02
  27.00    8.60 4.049580e-02
  27.00    8.80 4.099836e-02
  27.00    9.00 4.148505e-02
  27.00    9.20 4.195630e-02
  27.00    9.40 4.241255e-02
  27.00    9.60 4.285424e-02
  27.00    9.80 4.328179e-02
  27.00   10.00 4.369561e-02
  27.00   10.20 4.409610e-02
  27.00   10.40 4.448367e-02
  27.00   10.60 4.485869e-02
  27.00   10.80 4.522155e-02
  27.00   11.00 4.557259e-02
  27.00   11.20 4.591219e-02
  27.00   11.40 4.624069e-02
  27.00   11.60 4.655842e-02
  27.00   11.80 4.686571e-02
  27.00   12.00 4.716286e-02
  27.00   12.20 4.745019e-02
  27.00   12.40 4.772798e-02
  27.00   12.60 4.799653e-02
  27.00   12.80 4.825611e-02
  27.00   13.00 4.850698e-02
  27.00   13.20 4.874941e-02
  27.00   13.40 4.898364e-02
  27.00   13.60 4.920991e-02
  27.00   13.80 4.942845e-02
  27.00   14.00 4.963949e-02
  27.00   14.20 4.984323e-02
  27.00   14.40 5.003989e-02
  27.00   14.60 5.022967e-02
  27.00   14.80 5.041276e-02
  27.00   15.00 5.058934e-02
  27.00   15.20 5.075959e-02
  27.00   15.40 5.092369e-02
  27.00   15.60 5.108179e-02
  27.00   15.80 5.123406e-02
  27.00   16.00 5.138064e-02
  27.00   16.20 5.152169e-02
  27.00   16.40 5.165735e-02
  27.00   16.60 5.178774e-02
  27.00   16.80 5.191301e-02
  27.00   17.00 5.203327e-02
  27.00   17.20 5.214864e-02
  27.00   17.40 5.225924e-02
  27.00   17.60 5.236517e-02
  27.00   17.80 5.246655e-02
  27.00   18.00 5.256347e-02
  27.00   18.20 5.265603e-02
  27.00   18.40 5.274432e-02
  27.00   18.60 5.282843e-02
  27.00   18.80 5.290845e-02
  27.00   19.00 5.298445e-02
  27.00   19.20 5.305651e-02
  27.00   19.40 5.312471e-02
  27.00   19.60 5.318911e-02
  27.00   19.80 5.324978e-02
  27.00   20.00 5.330678e-02
  27.00   20.20 5.336018e-02
  27.00   20.40 5.341003e-02
  27.00   20.60 5.345639e-02
  27.00   20.80 5.349931e-02
  27.00   21.00 5.353883e-02
  27.00   21.20 5.357500e-02
  27.00   21.40 5.360786e-02
  27.00   21.60 5.363747e-02
  27.00   21.80 5.366384e-02
  27.00   22.00 5.368703e-02
  27.00   22.20 5.370706e-02
  27.00   22.40 5.372396e-02
  27.00   22.60 5.373777e-02
  27.00   22.80 5.374851e-02
  27.00   23.00 5.375620e-02
  27.00   23.20 5.376087e-02
  27.00   23.40 5.376254e-02
  27.00   23.60 5.376123e-02
  27.00   23.80 5.375696e-02
  27.00   24.00 5.374973e-02
  27.00   24.20 5.373957e-02
  27.00   24.40 5.372648e-02
  27.00   24.60 5.371048e-02
  27.00   24.80 5.369157e-02
  27.00   25.00 5.366976e-02
  27.00   25.20 5.364506e-02
  27.00   25.40 5.361747e-02
  27.00   25.60 5.358698e-02
  27.00   25.80 5.355362e-02
  27.00   26.00 5.351736e-02
  27.00   26.20 5.347821e-02
  27.00   26.40 5.343617e-02
  27.00   26.60 5.339123e-02
  27.00   26.80 5.334338e-02
  27.00   27.00 5.329263e-02
  27.00   27.20 5.323895e-02
  27.00   27.40 5.318235e-02
  27.00   27.60 5.312281e-02
  27.00   27.80 5.306031e-02
  27.00   28.00 5.299485e-02
  27.00   28.20 5.292642e-02
  27.00   28.40 5.285499e-02
  27.00   28.60 5.278055e-02
  27.00   28.80 5.270309e-02
  27.00   29.00 5.262259e-02
  27.00   29.20 5.253902e-02
  27.00   29.40 5.245238e-02
  27.00   29.60 5.236264e-02
  27.00   29.80 5.226977e-02
  27.00   30.00 5.217377e-02
  27.00   30.20 5.207461e-02
  27.00   30.40 5.197225e-02
  27.00   30.60 5.186670e-02
  27.00   30.80 5.175790e-02
  27.00   31.00 5.164586e-02
  27.00   31.20 5.153053e-02
  27.00   31.40 5.141189e-02
  27.00   31.60 5.128993e-02
  27.00   31.80 5.116460e-02
  27.00   32.00 5.103590e-02
  27.00   32.20 5.090378e-02
  27.00   32.40 5.076823e-02
  27.00   32.60 5.062921e-02
  27.00   32.80 5.048671e-02
  27.00   33.00 5.034069e-02
  27.00   33.20 5.019113e-02
  27.00   33.40 5.003799e-02
  27.00   33.60 4.988126e-02
  27.00   33.80 4.972091e-02
  27.00   34.00 4.955691e-02
  27.00   34.20 4.938923e-02
  27.00   34.40 4.921785e-02
  27.00   34.60 4.904274e-02
  27.00   34.80 4.886389e-02
  27.00   35.00 4.868125e-02
  27.00   35.20 4.849481e-02
  27.00   35.40 4.830455e-02
  27.00   35.60 4.811044e-02
  27.00   35.80 4.791246e-02
  27.00   36.00 4.771058e-02
  27.00   36.20 4.750479e-02
  27.00   36.40 4.729507e-02
  27.00   36.60 4.708140e-02
  27.00   36.80 4.686375e-02
  27.00   37.00 4.664211e-02
  27.00   37.20 4.641647e-02
  27.00   37.40 4.618681e-02
  27.00   37.60 4.595311e-02
  27.00   37.80 4.571537e-02
  27.00   38.00 4.547356e-02
  27.00   38.20 4.522768e-02
  27.00   38.40 4.497772e-02
  27.00   38.60 4.472368e-02
  27.00   38.80 4.446554e-02
  27.00   39.00 4.420330e-02
  27.00   39.20 4.393695e-02
  27.00   39.40 4.366650e-02
  27.00   39.60 4.339195e-02
  27.00   39.80 4.311328e-02
  27.00   40.00 4.283052e-02
  27.00   40.20 4.254365e-02
  27.00   40.40 4.225269e-02
  27.00   40.60 4.195765e-02
  27.00   40.80 4.165853e-02
  27.00   41.00 4.135534e-02
  27.00   41.20 4.104810e-02
  27.00   41.40 4.073683e-02
  27.00   41.60 4.042153e-02
  27.00   41.80 4.010222e-02
  27.00   42.00 3.977893e-02
  27.00   42.20 3.945168e-02
  27.00   42.40 3.912048e-02
  27.00   42.60 3.878537e-02
  27.00   42.80 3.844638e-02
  27.00   43.00 3.810352e-02
  27.00   43.20 3.775683e-02
  27.00   43.40 3.740634e-02
  27.00   43.60 3.705209e-02
  27.00   43.80 3.669410e-02
  27.00   44.00 3.633243e-02
  27.00   44.20 3.596709e-02
  27.00   44.40 3.559814e-02
  27.00   44.60 3.522562e-02
  27.00   44.80 3.484956e-02
  27.00   45.00 3.447002e-02
  27.00   45.20 3.408703e-02
  27.00   45.40 3.370064e-02
  27.00   45.60 3.331091e-02
  27.00   45.80 3.291787e-02
  27.00   46.00 3.252159e-02
  27.00   46.20 3.212211e-02
  27.00   46.40 3.171948e-02
  27.00   46.60 3.131375e-02
  27.00   46.80 3.090499e-02
  27.00   47.00 3.049324e-02
  27.00   47.20 3.007856e-02
  27.00   47.40 2.966100e-02
  27.00   47.60 2.924063e-02
  27.00   47.80 2.881749e-02
  27.00   48.00 2.839166e-02
  27.00   48.20 2.796317e-02
  27.00   48.40 2.753210e-02
  27.00   48.60 2.709849e-02
  27.00   48.80 2.666242e-02
  27.00   49.00 2.622393e-02
  27.00   49.20 2.578308e-02
  27.00   49.40 2.533993e-02
  27.00   49.60 2.489454e-02
  27.00   49.80 2.444697e-02
  27.00   50.00 2.399727e-02
  27.00   50.20 2.354550e-02
  27.00   50.40 2.309172e-02
  27.00   50.60 2.263597e-02
  27.00   50.80 2.217832e-02
  27.00   51.00 2.171882e-02
  27.00   51.20 2.125751e-02
  27.00   51.40 2.079446e-02
  27.00   51.60 2.032971e-02
  27.00   51.80 1.986331e-02
  27.00   52.00 1.939530e-02
  27.00   52.20 1.892575e-02
  27.00   52.40 1.845468e-02
  27.00   52.60 1.798214e-02
  27.00   52.80 1.750818e-02
  27.00   53.00 1.703283e-02
  27.00   53.20 1.655613e-02
  27.00   53.40 1.607811e-02
  27.00   53.60 1.559882e-02
  27.00   53.80 1.511828e-02
  27.00   54.00 1.463652e-02
  27.00   54.20 1.415356e-02
  27.00   54.40 1.366944e-02
  27.00   54.60 1.318418e-02
  27.00   54.80 1.269779e-02
  27.00   55.00 1.221031e-02
  27.00   55.20 1.172174e-02
  27.00   55.40 1.123211e-02
  27.00   55.60 1.074145e-02
  27.00   55.80 1.024979e-02
  27.00   56.00 9.757155e-03
  27.00   56.20 9.263594e-03
  27.00   56.40 8.769164e-03
  27.00   56.60 8.273939e-03
  27.00   56.80 7.778015e-03
  27.00   57.00 7.281514e-03
  27.00   57.20 6.784590e-03
  27.00   57.40 6.287436e-03
  27.00   57.60 5.790287e-03
  27.00   57.80 5.293425e-03
  27.00   58.00 4.797188e-03
  27.00   58.20 4.301973e-03
  27.00   58.40 3.808241e-03
  27.00   58.60 3.316527e-03
  27.00   58.80 2.827448e-03
  27.00   59.00 2.341718e-03
  27.00   59.20 1.860165e-03
  27.00   59.40 1.383770e-03
  27.00   59.60 9.137338e-04
  27.00   59.80 4.516407e-04
  27.00   60.00 0.000000e+00

  27.20    0.00 0.000000e+00
  27.20    0.20 1.186877e-03
  27.20    0.40 2.372085e-03
  27.20    0.60 3.553974e-03
  27.20    0.80 4.730918e-03
  27.20    1.00 5.901326e-03
  27.20    1.20 7.063657e-03
  27.20    1.40 8.216428e-03
  27.20    1.60 9.358224e-03
  27.20    1.80 1.048771e-02
  27.20    2.00 1.160362e-02
  27.20    2.20 1.270479e-02
  27.20    2.40 1.379016e-02
  27.20    2.60 1.485873e-02
  27.20    2.80 1.590962e-02
  27.20    3.00 1.694206e-02
  27.20    3.20 1.795535e-02
  27.20    3.40 1.894890e-02
  27.20    3.60 1.992221e-02
  27.20    3.80 2.087487e-02
  27.20    4.00 2.180655e-02
  27.20    4.20 2.271700e-02
  27.20    4.40 2.360606e-02
  27.20    4.60 2.447363e-02
  27.20    4.80 2.531968e-02
  27.20    5.00 2.614424e-02
  27.20    5.20 2.694740e-02
  27.20    5.40 2.772928e-02
  27.20    5.60 2.849007e-02
  27.20    5.80 2.922999e-02
  27.20    6.00 2.994931e-02
  27.20    6.20 3.064831e-02
  27.20    6.40 3.132730e-02
  27.20    6.60 3.198664e-02
  27.20    6.80 3.262668e-02
  27.20    7.00 3.324780e-02
  27.20    7.20 3.385039e-02
  27.20    7.40 3.443486e-02
  27.20    7.60 3.500161e-02
  27.20    7.80 3.555107e-02
  27.20    8.00 3.608364e-02
  27.20    8.20 3.659976e-02
  27.20    8.40 3.709984e-02
  27.20    8.60 3.758431e-02
  27.20    8.80 3.805359e-02
  27.20    9.00 3.850808e-02
  27.20    9.20 3.894820e-02
  27.20    9.40 3.937436e-02
  27.20    9.60 3.978694e-02
  27.20    9.80 4.018633e-02
  27.20   10.00 4.057293e-02
  27.20   10.20 4.094710e-02
  27.20   10.40 4.130921e-02
  27.20   10.60 4.165961e-02
  27.20   10.80 4.199866e-02
  27.20   11.00 4.232669e-02
  27.20   11.20 4.264404e-02
  27.20   11.40 4.295101e-02
  27.20   11.60 4.324793e-02
  27.20   11.80 4.353509e-02
  27.20   12.00 4.381279e-02
  27.20   12.20 4.408131e-02
  27.20   12.40 4.434093e-02
  27.20   12.60 4.459191e-02
  27.20   12.80 4.483450e-02
  27.20   13.00 4.506896e-02
  27.20   13.20 4.529553e-02
  27.20   13.40 4.551443e-02
  27.20   13.60 4.572589e-02
  27.20   13.80 4.593013e-02
  27.20   14.00 4.612736e-02
  27.20   14.20 4.631777e-02
  27.20   14.40 4.650156e-02
  27.20   14.60 4.667892e-02
  27.20   14.80 4.685002e-02
  27.20   15.00 4.701504e-02
  27.20   15.20 4.717415e-02
  27.20   15.40 4.732750e-02
  27.20   15.60 4.747524e-02
  27.20   15.80 4.761754e-02
  27.20   16.00 4.775452e-02
  27.20   16.20 4.788633e-02
  27.20   16.40 4.801310e-02
  27.20   16.60 4.813495e-02
  27.20   16.80 4.825201e-02
  27.20   17.00 4.836439e-02
  27.20   17.20 4.847220e-02
  27.20   17.40 4.857555e-02
  27.20   17.60 4.867455e-02
  27.20   17.80 4.876928e-02
  27.20   18.00 4.885985e-02
  27.20   18.20 4.894635e-02
  27.20   18.40 4.902886e-02
  27.20   18.60 4.910747e-02
  27.20   18.80 4.918224e-02
  27.20   19.00 4.925327e-02
  27.20   19.20 4.932062e-02
  27.20   19.40 4.938436e-02
  27.20   19.60 4.944455e-02
  27.20   19.80 4.950126e-02
  27.20   20.00 4.955455e-02
  27.20   20.20 4.960447e-02
  27.20   20.40 4.965108e-02
  27.20   20.60 4.969443e-02
  27.20   20.80 4.973456e-02
  27.20   21.00 4.977152e-02
  27.20   21.20 4.980536e-02
  27.20   21.40 4.983611e-02
  27.20   21.60 4.986382e-02
  27.20   21.80 4.988851e-02
  27.20   22.00 4.991023e-02
  27.20   22.20 4.992900e-02
  27.20   22.40 4.994485e-02
  27.20   22.60 4.995782e-02
  27.20   22.80 4.996792e-02
  27.20   23.00 4.997518e-02
  27.20   23.20 4.997962e-02
  27.20   23.40 4.998127e-02
  27.20   23.60 4.998013e-02
  27.20   23.80 4.997622e-02
  27.20   24.00 4.996957e-02
  27.20   24.20 4.996017e-02
  27.20   24.40 4.994805e-02
  27.20   24.60 4.993321e-02
  27.20   24.80 4.991566e-02
  27.20   25.00 4.989541e-02
  27.20   25.20 4.987246e-02
  27.20   25.40 4.984681e-02
  27.20   25.60 4.981847e-02
  27.20   25.80 4.978744e-02
  27.20   26.00 4.975372e-02
  27.20   26.20 4.971730e-02
  27.20   26.40 4.967819e-02
  27.20   26.60 4.963637e-02
  27.20   26.80 4.959185e-02
  27.20   27.00 4.954462e-02
  27.20   27.20 4.949467e-02
  27.20   27.40 4.944199e-02
  27.20   27.60 4.938657e-02
  27.20   27.80 4.932840e-02
  27.20   28.00 4.926747e-02
  27.20   28.20 4.920376e-02
  27.20   28.40 4.913727e-02
  27.20   28.60 4.906798e-02
  27.20   28.80 4.899587e-02
  27.20   29.00 4.892093e-02
  27.20   29.20 4.884314e-02
  27.20   29.40 4.876248e-02
  27.20   29.60 4.867894e-02
  27.20   29.80 4.859249e-02
  27.20   30.00 4.850312e-02
  27.20   30.20 4.841081e-02
  27.20   30.40 4.831553e-02
  27.20   30.60 4.821726e-02
  27.20   30.80 4.811599e-02
  27.20   31.00 4.801169e-02
  27.20   31.20 4.790433e-02
  27.20   31.40 4.779390e-02
  27.20   31.60 4.768037e-02
  27.20   31.80 4.756371e-02
  27.20   32.00 4.744391e-02
  27.20   32.20 4.732094e-02
  27.20   32.40 4.719477e-02
  27.20   32.60 4.706538e-02
  27.20   32.80 4.693275e-02
  27.20   33.00 4.679684e-02
  27.20   33.20 4.665765e-02
  27.20   33.40 4.651513e-02
  27.20   33.60 4.636927e-02
  27.20   33.80 4.622004e-02
  27.20   34.00 4.606741e-02
  27.20   34.20 4.591138e-02
  27.20   34.40 4.575190e-02
  27.20   34.60 4.558895e-02
  27.20   34.80 4.542252e-02
  27.20   35.00 4.525258e-02
  27.20   35.20 4.507910e-02
  27.20   35.40 4.490207e-02
  27.20   35.60 4.472147e-02
  27.20   35.80 4.453727e-02
  27.20   36.00 4.434945e-02
  27.20   36.20 4.415800e-02
  27.20   36.40 4.396289e-02
  27.20   36.60 4.376411e-02
  27.20   36.80 4.356164e-02
  27.20   37.00 4.335547e-02
  27.20   37.20 4.314557e-02
  27.20   37.40 4.293194e-02
  27.20   37.60 4.271457e-02
  27.20   37.80 4.249343e-02
  27.20   38.00 4.226853e-02
  27.20   38.20 4.203984e-02
  27.20   38.40 4.180737e-02
  27.20   38.60 4.157110e-02
  27.20   38.80 4.133103e-02
  27.20   39.00 4.108715e-02
  27.20   39.20 4.083947e-02
  27.20   39.40 4.058797e-02
  27.20   39.60 4.033266e-02
  27.20   39.80 4.007354e-02
  27.20   40.00 3.981061e-02
  27.20   40.20 3.954388e-02
  27.20   40.40 3.927334e-02
  27.20   40.60 3.899902e-02
  27.20   40.80 3.872091e-02
  27.20   41.00 3.843903e-02
  27.20   41.20 3.815339e-02
  27.20   41.40 3.786400e-02
  27.20   41.60 3.757088e-02
  27.20   41.80 3.727404e-02
  27.20   42.00 3.697350e-02
  27.20   42.20 3.666928e-02
  27.20   42.40 3.636141e-02
  27.20   42.60 3.604990e-02
  27.20   42.80 3.573479e-02
  27.20   43.00 3.541609e-02
  27.20   43.20 3.509384e-02
  27.20   43.40 3.476806e-02
  27.20   43.60 3.443879e-02
  27.20   43.80 3.410606e-02
  27.20   44.00 3.376989e-02
  27.20   44.20 3.343034e-02
  27.20   44.40 3.308743e-02
  27.20   44.60 3.274120e-02
  27.20   44.80 3.239169e-02
  27.20   45.00 3.203894e-02
  27.20   45.20 3.168300e-02
  27.20   45.40 3.132390e-02
  27.20   45.60 3.096170e-02
  27.20   45.80 3.059643e-02
  27.20   46.00 3.022814e-02
  27.20   46.20 2.985688e-02
  27.20   46.40 2.948270e-02
  27.20   46.60 2.910565e-02
  27.20   46.80 2.872577e-02
  27.20   47.00 2.834312e-02
  27.20   47.20 2.795774e-02
  27.20   47.40 2.756970e-02
  27.20   47.60 2.717904e-02
  27.20   47.80 2.678581e-02
  27.20   48.00 2.639006e-02
  27.20   48.20 2.599186e-02
  27.20   48.40 2.559125e-02
  27.20   48.60 2.518829e-02
  27.20   48.80 2.478303e-02
  27.20   49.00 2.437552e-02
  27.20   49.20 2.396582e-02
  27.20   49.40 2.355398e-02
  27.20   49.60 2.314006e-02
  27.20   49.80 2.272410e-02
  27.20   50.00 2.230616e-02
  27.20   50.20 2.188629e-02
  27.20   50.40 2.146455e-02
  27.20   50.60 2.104097e-02
  27.20   50.80 2.061562e-02
  27.20   51.00 2.018855e-02
  27.20   51.20 1.975979e-02
  27.20   51.40 1.932940e-02
  27.20   51.60 1.889742e-02
  27.20   51.80 1.846390e-02
  27.20   52.00 1.802888e-02
  27.20   52.20 1.759240e-02
  27.20   52.40 1.715451e-02
  27.20   52.60 1.671524e-02
  27.20   52.80 1.627463e-02
  27.20   53.00 1.583271e-02
  27.20   53.20 1.538952e-02
  27.20   53.40 1.494509e-02
  27.20   53.60 1.449944e-02
  27.20   53.80 1.405260e-02
  27.20   54.00 1.360460e-02
  27.20   54.20 1.315546e-02
  27.20   54.40 1.270518e-02
  27.20   54.60 1.225380e-02
  27.20   54.80 1.180132e-02
  27.20   55.00 1.134775e-02
  27.20   55.20 1.089310e-02
  27.20   55.40 1.043739e-02
  27.20   55.60 9.980627e-03
  27.20   55.80 9.522819e-03
  27.20   56.00 9.063989e-03
  27.20   56.20 8.604165e-03
  27.20   56.40 8.143388e-03
  27.20   56.60 7.681716e-03
  27.20   56.80 7.219230e-03
  27.20   57.00 6.756041e-03
  27.20   57.20 6.292295e-03
  27.20   57.40 5.828181e-03
  27.20   57.60 5.363938e-03
  27.20   57.80 4.899862e-03
  27.20   58.00 4.436312e-03
  27.20   58.20 3.973719e-03
  27.20   58.40 3.512596e-03
  27.20   58.60 3.053545e-03
  27.20   58.80 2.597278e-03
  27.20   59.00 2.144639e-03
  27.20   59.20 1.696646e-03
  27.20   59.40 1.254563e-03
  27.20   59.60 8.200367e-04
  27.20   59.80 3.953588e-04
  27.20   60.00 0.000000e+00

  27.40    0.00 0.000000e+00
  27.40    0.20 1.091746e-03
  27.40    0.40 2.181991e-03
  27.40    0.60 3.269251e-03
  27.40    0.80 4.352063e-03
  27.40    1.00 5.428993e-03
  27.40    1.20 6.498653e-03
  27.40    1.40 7.559703e-03
  27.40    1.60 8.610864e-03
  27.40    1.80 9.650922e-03
  27.40    2.00 1.067874e-02
  27.40    2.20 1.169324e-02
  27.40    2.40 1.269346e-02
  27.40    2.60 1.367850e-02
  27.40    2.80 1.464753e-02
  27.40    3.00 1.559984e-02
  27.40    3.20 1.653479e-02
  27.40    3.40 1.745182e-02
  27.40    3.60 1.835046e-02
  27.40    3.80 1.923032e-02
  27.40    4.00 2.009108e-02
  27.40    4.20 2.093251e-02
  27.40    4.40 2.175442e-02
  27.40    4.60 2.255672e-02
  27.40    4.80 2.333935e-02
  27.40    5.00 2.410233e-02
  27.40    5.20 2.484571e-02
